Entity,Type,Superclass(es),http://purl.obolibrary.org/obo/BFO_0000056,http://purl.obolibrary.org/obo/BFO_0000057,http://purl.obolibrary.org/obo/BFO_0000062,http://purl.obolibrary.org/obo/BFO_0000063,http://purl.obolibrary.org/obo/BFO_0000066,http://purl.obolibrary.org/obo/BFO_0000082,http://purl.obolibrary.org/obo/BFO_0000115,http://purl.obolibrary.org/obo/BFO_0000118,http://purl.obolibrary.org/obo/BFO_0000124,http://purl.obolibrary.org/obo/BFO_0000129,http://purl.obolibrary.org/obo/BFO_0000138,http://purl.obolibrary.org/obo/BFO_0000170,http://purl.obolibrary.org/obo/BFO_0000171,http://purl.obolibrary.org/obo/BFO_0000176,http://purl.obolibrary.org/obo/BFO_0000178,http://purl.obolibrary.org/obo/BFO_0000183,http://purl.obolibrary.org/obo/BFO_0000196,http://purl.obolibrary.org/obo/BFO_0000197,http://purl.obolibrary.org/obo/BFO_0000199,http://purl.obolibrary.org/obo/BFO_0000221,http://purl.obolibrary.org/obo/BFO_0000222,http://purl.obolibrary.org/obo/BFO_0000223,http://purl.obolibrary.org/obo/BFO_0000224,http://www.w3.org/2002/07/owl#topObjectProperty,https://w3id.org/digitalconstruction/Entities#after,https://w3id.org/digitalconstruction/Entities#before,https://w3id.org/digitalconstruction/Entities#belongsTo,https://w3id.org/digitalconstruction/Entities#categorises,https://w3id.org/digitalconstruction/Entities#classifiedBy,https://w3id.org/digitalconstruction/Entities#classifies,https://w3id.org/digitalconstruction/Entities#contentRepresentedIn,https://w3id.org/digitalconstruction/Entities#hasActivity,https://w3id.org/digitalconstruction/Entities#hasAgent,https://w3id.org/digitalconstruction/Entities#hasAsset,https://w3id.org/digitalconstruction/Entities#hasCapability,https://w3id.org/digitalconstruction/Entities#hasContinuantPart,https://w3id.org/digitalconstruction/Entities#hasDuration,https://w3id.org/digitalconstruction/Entities#hasEnd,https://w3id.org/digitalconstruction/Entities#hasEntitiesFrom,https://w3id.org/digitalconstruction/Entities#hasEquipment,https://w3id.org/digitalconstruction/Entities#hasInformation,https://w3id.org/digitalconstruction/Entities#hasIntention,https://w3id.org/digitalconstruction/Entities#hasMaterial,https://w3id.org/digitalconstruction/Entities#hasMaximumCartesianPosition,https://w3id.org/digitalconstruction/Entities#hasMaximumGeodeticPosition,https://w3id.org/digitalconstruction/Entities#hasMember,https://w3id.org/digitalconstruction/Entities#hasMemberPart,https://w3id.org/digitalconstruction/Entities#hasMinimumCartesianPosition,https://w3id.org/digitalconstruction/Entities#hasMinimumGeodeticPosition,https://w3id.org/digitalconstruction/Entities#hasOwner,https://w3id.org/digitalconstruction/Entities#hasParticipant,https://w3id.org/digitalconstruction/Entities#hasQuality,https://w3id.org/digitalconstruction/Entities#hasRole,https://w3id.org/digitalconstruction/Entities#hasScope,https://w3id.org/digitalconstruction/Entities#hasSpatialExtent,https://w3id.org/digitalconstruction/Entities#hasSpatialOrientation,https://w3id.org/digitalconstruction/Entities#hasSpatialOrigin,https://w3id.org/digitalconstruction/Entities#hasSpatialPosition,https://w3id.org/digitalconstruction/Entities#hasStart,https://w3id.org/digitalconstruction/Entities#hasState,https://w3id.org/digitalconstruction/Entities#hasSubActivity,https://w3id.org/digitalconstruction/Entities#hasSubLocation,https://w3id.org/digitalconstruction/Entities#identifiedBy,https://w3id.org/digitalconstruction/Entities#identifies,https://w3id.org/digitalconstruction/Entities#includesRole,https://w3id.org/digitalconstruction/Entities#isAbout,https://w3id.org/digitalconstruction/Entities#isAgentIn,https://w3id.org/digitalconstruction/Entities#isCapabilityOf,https://w3id.org/digitalconstruction/Entities#isContinuantPartOf,https://w3id.org/digitalconstruction/Entities#isEndOf,https://w3id.org/digitalconstruction/Entities#isEnvironmentOf,https://w3id.org/digitalconstruction/Entities#isEquipmentIn,https://w3id.org/digitalconstruction/Entities#isIncludedRoleIn,https://w3id.org/digitalconstruction/Entities#isInformationIn,https://w3id.org/digitalconstruction/Entities#isIntentionOf,https://w3id.org/digitalconstruction/Entities#isLocatedIn,https://w3id.org/digitalconstruction/Entities#isLocationOf,https://w3id.org/digitalconstruction/Entities#isMaterialIn,https://w3id.org/digitalconstruction/Entities#isMemberPartOf,https://w3id.org/digitalconstruction/Entities#isOccupiedByActivity,https://w3id.org/digitalconstruction/Entities#isParticipantIn,https://w3id.org/digitalconstruction/Entities#isQualityOf,https://w3id.org/digitalconstruction/Entities#isRoleOf,https://w3id.org/digitalconstruction/Entities#isStartOf,https://w3id.org/digitalconstruction/Entities#isSubActivityOf,https://w3id.org/digitalconstruction/Entities#isSubLocationOf,https://w3id.org/digitalconstruction/Entities#labeledBy,https://w3id.org/digitalconstruction/Entities#labels,https://w3id.org/digitalconstruction/Entities#memberOf,https://w3id.org/digitalconstruction/Entities#occupiesTimeInterval,https://w3id.org/digitalconstruction/Entities#occursIn,https://w3id.org/digitalconstruction/Entities#qualityQuantityKind,https://w3id.org/digitalconstruction/Entities#qualityUnit,https://w3id.org/digitalconstruction/Entities#representsContentOf,https://w3id.org/digitalconstruction/Variables#isVariableOf,https://w3id.org/digitalconstruction/Entities#hasAltitude,https://w3id.org/digitalconstruction/Entities#hasAmount,https://w3id.org/digitalconstruction/Entities#hasDipAngle,https://w3id.org/digitalconstruction/Entities#hasGeodeticCoordinateSystem,https://w3id.org/digitalconstruction/Entities#hasLabel,https://w3id.org/digitalconstruction/Entities#hasLatitude,https://w3id.org/digitalconstruction/Entities#hasLongitude,https://w3id.org/digitalconstruction/Entities#hasMaxLoad,https://w3id.org/digitalconstruction/Entities#hasNorthAngle,https://w3id.org/digitalconstruction/Entities#hasStrikeAngle,https://w3id.org/digitalconstruction/Entities#hasX,https://w3id.org/digitalconstruction/Entities#hasXAngle,https://w3id.org/digitalconstruction/Entities#hasXLength,https://w3id.org/digitalconstruction/Entities#hasY,https://w3id.org/digitalconstruction/Entities#hasYAngle,https://w3id.org/digitalconstruction/Entities#hasYLength,https://w3id.org/digitalconstruction/Entities#hasZ,https://w3id.org/digitalconstruction/Entities#hasZAngle,https://w3id.org/digitalconstruction/Entities#hasZLength,https://w3id.org/digitalconstruction/Entities#qualityValue,http://purl.org/dc/elements/1.1/creator,http://purl.org/dc/elements/1.1/date,http://purl.org/dc/elements/1.1/title,http://purl.org/dc/terms/abstract,http://purl.org/dc/terms/created,http://purl.org/dc/terms/creator,http://purl.org/dc/terms/description,http://purl.org/dc/terms/license,http://purl.org/vocab/vann/preferredNamespacePrefix,http://purl.org/vocab/vann/preferredNamespaceUri,http://www.w3.org/2000/01/rdf-schema#comment,http://www.w3.org/2000/01/rdf-schema#label,http://www.w3.org/2000/01/rdf-schema#seeAlso,
https://w3id.org/digitalconstruction/Entities#after,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'after'",,
https://w3id.org/digitalconstruction/Entities#before,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'before'",,
https://w3id.org/digitalconstruction/Entities#belongsTo,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'belongsTo'",,
https://w3id.org/digitalconstruction/Entities#categorises,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://w3id.org/digitalconstruction/Entities#classifiedBy,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'classifiedBy'",,
https://w3id.org/digitalconstruction/Entities#classifies,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'classifies'",,
https://w3id.org/digitalconstruction/Entities#contentRepresentedIn,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'The context in which the content of the information content entity is represented'","'contentRepresentedIn'",,
https://w3id.org/digitalconstruction/Entities#hasActivity,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'hasActivity'",,
https://w3id.org/digitalconstruction/Entities#hasAgent,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'hasAgent'",,
https://w3id.org/digitalconstruction/Entities#hasAsset,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'hasAsset'",,
https://w3id.org/digitalconstruction/Entities#hasCapability,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'hasCapability'",,
https://w3id.org/digitalconstruction/Entities#hasContinuantPart,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'hasContinuantPart'",,
https://w3id.org/digitalconstruction/Entities#hasDuration,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'hasDuration'",,
https://w3id.org/digitalconstruction/Entities#hasEnd,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'hasEnd'",,
https://w3id.org/digitalconstruction/Entities#hasEntitiesFrom,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'hasEntitiesFrom'",,
https://w3id.org/digitalconstruction/Entities#hasEquipment,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'hasEquipment'",,
https://w3id.org/digitalconstruction/Entities#hasInformation,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'hasInformation'",,
https://w3id.org/digitalconstruction/Entities#hasIntention,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'hasIntention'",,
https://w3id.org/digitalconstruction/Entities#hasMaterial,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'hasMaterial'",,
https://w3id.org/digitalconstruction/Entities#hasMaximumCartesianPosition,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'hasMaximumCartesianPosition'",,
https://w3id.org/digitalconstruction/Entities#hasMaximumGeodeticPosition,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'hasMaximumGeodeticPosition'",,
https://w3id.org/digitalconstruction/Entities#hasMember,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'hasMember'",,
https://w3id.org/digitalconstruction/Entities#hasMemberPart,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'hasMemberPart'",,
https://w3id.org/digitalconstruction/Entities#hasMinimumCartesianPosition,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'hasMinumumCartesianPosition'",,
https://w3id.org/digitalconstruction/Entities#hasMinimumGeodeticPosition,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'hasMinimumGeodeticPosition'",,
https://w3id.org/digitalconstruction/Entities#hasOwner,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'hasOwner'",,
https://w3id.org/digitalconstruction/Entities#hasParticipant,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'hasParticipant'",,
https://w3id.org/digitalconstruction/Entities#hasQuality,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'hasQuality'",,
https://w3id.org/digitalconstruction/Entities#hasRole,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'hasRole'",,
https://w3id.org/digitalconstruction/Entities#hasScope,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'Defines the broader category that is the scope of the label'","'hasScope'",,
https://w3id.org/digitalconstruction/Entities#hasSpatialExtent,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'hasSpatialExtent'",,
https://w3id.org/digitalconstruction/Entities#hasSpatialOrientation,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'hasSpatialOrientation'",,
https://w3id.org/digitalconstruction/Entities#hasSpatialOrigin,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'hasSpatialOrigin'",,
https://w3id.org/digitalconstruction/Entities#hasSpatialPosition,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'hasSpatialPosition'",,
https://w3id.org/digitalconstruction/Entities#hasStart,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'hasStart'",,
https://w3id.org/digitalconstruction/Entities#hasState,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'hasState'",,
https://w3id.org/digitalconstruction/Entities#hasSubActivity,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'hasSubActivity'",,
https://w3id.org/digitalconstruction/Entities#hasSubLocation,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'hasSubLocation'",,
https://w3id.org/digitalconstruction/Entities#identifiedBy,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'identifiedBy'",,
https://w3id.org/digitalconstruction/Entities#identifies,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'identifies'",,
https://w3id.org/digitalconstruction/Entities#includesRole,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'includesRole'",,
https://w3id.org/digitalconstruction/Entities#isAbout,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'isAbout'",,
https://w3id.org/digitalconstruction/Entities#isAgentIn,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'isAgentIn'",,
https://w3id.org/digitalconstruction/Entities#isCapabilityOf,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'isCapabilityOf'",,
https://w3id.org/digitalconstruction/Entities#isContinuantPartOf,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'isContinuantPartOf'",,
https://w3id.org/digitalconstruction/Entities#isEndOf,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'isEndOf'",,
https://w3id.org/digitalconstruction/Entities#isEnvironmentOf,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'isEnvironmentOf'",,
https://w3id.org/digitalconstruction/Entities#isEquipmentIn,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'isEquipmentIn'",,
https://w3id.org/digitalconstruction/Entities#isIncludedRoleIn,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'isIncludedRoleIn'",,
https://w3id.org/digitalconstruction/Entities#isInformationIn,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'isInformationIn'",,
https://w3id.org/digitalconstruction/Entities#isIntentionOf,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'isIntentionOf'",,
https://w3id.org/digitalconstruction/Entities#isLocatedIn,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'isLocatedIn'",,
https://w3id.org/digitalconstruction/Entities#isLocationOf,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'isLocationOf'",,
https://w3id.org/digitalconstruction/Entities#isMaterialIn,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'isMaterialIn'",,
https://w3id.org/digitalconstruction/Entities#isMemberPartOf,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'isMemberPartOf'",,
https://w3id.org/digitalconstruction/Entities#isOccupiedByActivity,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'isOccupiedByActivity'",,
https://w3id.org/digitalconstruction/Entities#isParticipantIn,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'isParticipantIn'",,
https://w3id.org/digitalconstruction/Entities#isQualityOf,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'isQualityOf'",,
https://w3id.org/digitalconstruction/Entities#isRoleOf,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'isRoleOf'",,
https://w3id.org/digitalconstruction/Entities#isStartOf,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'isStartOf'",,
https://w3id.org/digitalconstruction/Entities#isSubActivityOf,ObjectProperty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'isSubActivityOf'",,
